timestamp,open,high,low,close,volume,symbol,source
2025-04-16 16:30:00+00:00,84799.3,84900.0,84651.1,84840.0,1839.623,BTCUSDT,archive_monthly
2025-04-16 16:45:00+00:00,84840.0,85183.1,84796.0,85000.1,2116.925,BTCUSDT,archive_monthly
2025-04-16 17:00:00+00:00,85000.0,85225.1,84975.0,85104.3,1832.93,BTCUSDT,archive_monthly
2025-04-16 17:15:00+00:00,85104.3,85443.9,85095.8,85265.1,3013.871,BTCUSDT,archive_monthly
2025-04-16 17:30:00+00:00,85265.2,85493.5,84247.0,84299.9,9900.065,BTCUSDT,archive_monthly
2025-04-16 17:45:00+00:00,84299.9,84299.9,83198.2,83237.5,15301.161,BTCUSDT,archive_monthly
2025-04-16 18:00:00+00:00,83237.5,84250.0,83222.5,84234.8,10285.75,BTCUSDT,archive_monthly
2025-04-16 18:15:00+00:00,84234.9,84450.0,83705.7,84346.9,6283.141,BTCUSDT,archive_monthly
2025-04-16 18:30:00+00:00,84347.0,84366.0,83562.6,83699.9,4463.055,BTCUSDT,archive_monthly
2025-04-16 18:45:00+00:00,83699.9,84118.6,83625.0,83990.4,2557.294,BTCUSDT,archive_monthly
2025-04-16 19:00:00+00:00,83990.5,84196.6,83820.0,84148.6,1570.071,BTCUSDT,archive_monthly
2025-04-16 19:15:00+00:00,84148.7,84190.5,83761.5,83804.1,1322.706,BTCUSDT,archive_monthly
2025-04-16 19:30:00+00:00,83804.2,84148.3,83790.0,84086.5,1055.612,BTCUSDT,archive_monthly
2025-04-16 19:45:00+00:00,84086.6,84469.1,84066.9,84286.0,3797.777,BTCUSDT,archive_monthly
2025-04-16 20:00:00+00:00,84286.0,84438.5,84214.2,84343.4,1115.052,BTCUSDT,archive_monthly
2025-04-16 20:15:00+00:00,84343.4,84578.0,84319.1,84557.8,1802.447,BTCUSDT,archive_monthly
2025-04-16 20:30:00+00:00,84557.9,84629.6,84319.4,84368.5,1217.494,BTCUSDT,archive_monthly
2025-04-16 20:45:00+00:00,84368.5,84432.0,84200.0,84264.8,1159.386,BTCUSDT,archive_monthly
2025-04-16 21:00:00+00:00,84264.8,84458.1,84219.1,84412.8,646.349,BTCUSDT,archive_monthly
2025-04-16 21:15:00+00:00,84412.9,84642.8,84367.2,84528.3,928.644,BTCUSDT,archive_monthly
2025-04-16 21:30:00+00:00,84528.2,84592.5,84354.5,84429.3,662.357,BTCUSDT,archive_monthly
2025-04-16 21:45:00+00:00,84429.3,84632.5,84429.3,84516.9,636.986,BTCUSDT,archive_monthly
2025-04-16 22:00:00+00:00,84517.3,84550.0,84350.0,84350.0,995.077,BTCUSDT,archive_monthly
2025-04-16 22:15:00+00:00,84350.0,84418.7,84273.7,84323.3,538.829,BTCUSDT,archive_monthly
2025-04-16 22:30:00+00:00,84323.2,84494.3,84265.6,84450.7,536.894,BTCUSDT,archive_monthly
2025-04-16 22:45:00+00:00,84450.7,84482.0,84368.1,84413.5,434.877,BTCUSDT,archive_monthly
2025-04-16 23:00:00+00:00,84413.4,84452.4,84221.5,84270.0,768.735,BTCUSDT,archive_monthly
2025-04-16 23:15:00+00:00,84270.0,84309.8,84194.2,84194.2,615.36,BTCUSDT,archive_monthly
2025-04-16 23:30:00+00:00,84194.3,84197.3,84020.0,84111.1,1538.626,BTCUSDT,archive_monthly
2025-04-16 23:45:00+00:00,84111.1,84147.9,83986.7,83990.0,958.37,BTCUSDT,archive_monthly
2025-04-17 00:00:00+00:00,83990.1,84093.7,83911.9,83932.1,1299.344,BTCUSDT,archive_monthly
2025-04-17 00:15:00+00:00,83932.1,84043.3,83900.7,83976.2,929.09,BTCUSDT,archive_monthly
2025-04-17 00:30:00+00:00,83978.9,84162.6,83953.1,84018.2,1014.278,BTCUSDT,archive_monthly
2025-04-17 00:45:00+00:00,84018.2,84179.3,83974.9,84176.7,664.89,BTCUSDT,archive_monthly
2025-04-17 01:00:00+00:00,84176.7,84271.5,84080.0,84262.5,1354.601,BTCUSDT,archive_monthly
2025-04-17 01:15:00+00:00,84262.4,84340.8,84195.3,84331.9,950.793,BTCUSDT,archive_monthly
2025-04-17 01:30:00+00:00,84331.8,84468.8,84242.3,84282.9,1040.335,BTCUSDT,archive_monthly
2025-04-17 01:45:00+00:00,84283.0,84323.0,84150.2,84299.4,663.064,BTCUSDT,archive_monthly
2025-04-17 02:00:00+00:00,84299.4,84299.4,84088.0,84103.2,578.712,BTCUSDT,archive_monthly
2025-04-17 02:15:00+00:00,84103.4,84163.9,84014.7,84153.9,677.212,BTCUSDT,archive_monthly
2025-04-17 02:30:00+00:00,84154.0,84199.4,83985.3,84070.1,596.879,BTCUSDT,archive_monthly
2025-04-17 02:45:00+00:00,84070.1,84256.2,84064.4,84226.5,561.272,BTCUSDT,archive_monthly
2025-04-17 03:00:00+00:00,84226.4,84264.8,84077.0,84107.0,995.963,BTCUSDT,archive_monthly
2025-04-17 03:15:00+00:00,84107.0,84115.9,83772.5,83783.4,3042.448,BTCUSDT,archive_monthly
2025-04-17 03:30:00+00:00,83783.4,83940.0,83783.4,83843.0,1014.663,BTCUSDT,archive_monthly
2025-04-17 03:45:00+00:00,83843.1,83999.3,83777.7,83953.3,795.855,BTCUSDT,archive_monthly
2025-04-17 04:00:00+00:00,83953.3,83969.1,83860.8,83860.8,565.382,BTCUSDT,archive_monthly
2025-04-17 04:15:00+00:00,83860.8,83965.7,83856.9,83926.5,457.497,BTCUSDT,archive_monthly
2025-04-17 04:30:00+00:00,83926.6,84000.0,83920.0,83970.6,489.733,BTCUSDT,archive_monthly
2025-04-17 04:45:00+00:00,83970.7,84148.0,83970.6,84117.5,890.011,BTCUSDT,archive_monthly
2025-04-17 05:00:00+00:00,84117.6,84229.9,84054.4,84183.0,718.008,BTCUSDT,archive_monthly
2025-04-17 05:15:00+00:00,84183.1,84324.0,84171.8,84236.8,1102.023,BTCUSDT,archive_monthly
2025-04-17 05:30:00+00:00,84236.8,84427.4,84233.0,84364.3,1306.786,BTCUSDT,archive_monthly
2025-04-17 05:45:00+00:00,84364.3,84455.6,84330.0,84352.3,866.178,BTCUSDT,archive_monthly
2025-04-17 06:00:00+00:00,84352.2,84457.6,84253.4,84392.4,1104.271,BTCUSDT,archive_monthly
2025-04-17 06:15:00+00:00,84392.4,84619.4,84324.8,84562.6,1383.111,BTCUSDT,archive_monthly
2025-04-17 06:30:00+00:00,84562.7,84791.6,84560.0,84720.4,2126.221,BTCUSDT,archive_monthly
2025-04-17 06:45:00+00:00,84720.4,84844.2,84668.0,84745.4,1809.303,BTCUSDT,archive_monthly
2025-04-17 07:00:00+00:00,84745.4,84828.9,84598.0,84644.9,1797.762,BTCUSDT,archive_monthly
2025-04-17 07:15:00+00:00,84645.0,84928.2,84605.0,84891.6,1908.06,BTCUSDT,archive_monthly
2025-04-17 07:30:00+00:00,84891.6,85043.4,84662.7,84680.4,2553.698,BTCUSDT,archive_monthly
2025-04-17 07:45:00+00:00,84680.4,84767.0,84559.0,84629.0,1697.876,BTCUSDT,archive_monthly
2025-04-17 08:00:00+00:00,84629.0,84725.3,84604.6,84656.1,858.444,BTCUSDT,archive_monthly
2025-04-17 08:15:00+00:00,84656.1,84656.1,84502.0,84545.0,1158.792,BTCUSDT,archive_monthly
2025-04-17 08:30:00+00:00,84545.0,84598.0,84525.5,84534.5,596.664,BTCUSDT,archive_monthly
2025-04-17 08:45:00+00:00,84534.4,84555.0,84355.0,84407.7,1533.695,BTCUSDT,archive_monthly
2025-04-17 09:00:00+00:00,84407.8,84438.8,84310.1,84418.8,985.794,BTCUSDT,archive_monthly
2025-04-17 09:15:00+00:00,84418.8,84418.8,84316.2,84316.3,669.784,BTCUSDT,archive_monthly
2025-04-17 09:30:00+00:00,84316.3,84484.9,84312.0,84472.2,766.973,BTCUSDT,archive_monthly
2025-04-17 09:45:00+00:00,84472.2,84499.6,84392.0,84434.3,633.381,BTCUSDT,archive_monthly
2025-04-17 10:00:00+00:00,84434.4,84470.0,84193.3,84193.3,1092.49,BTCUSDT,archive_monthly
2025-04-17 10:15:00+00:00,84193.4,84313.3,84144.1,84313.3,1156.309,BTCUSDT,archive_monthly
2025-04-17 10:30:00+00:00,84313.3,84352.9,84250.0,84274.9,520.842,BTCUSDT,archive_monthly
2025-04-17 10:45:00+00:00,84274.9,84344.0,84240.2,84343.9,502.588,BTCUSDT,archive_monthly
2025-04-17 11:00:00+00:00,84344.0,84457.6,84234.8,84255.0,962.465,BTCUSDT,archive_monthly
2025-04-17 11:15:00+00:00,84255.1,84407.7,84240.1,84407.6,535.339,BTCUSDT,archive_monthly
2025-04-17 11:30:00+00:00,84407.6,84700.0,84363.3,84633.3,1651.848,BTCUSDT,archive_monthly
2025-04-17 11:45:00+00:00,84633.3,84730.0,84514.5,84531.8,1499.501,BTCUSDT,archive_monthly
2025-04-17 12:00:00+00:00,84531.8,84819.7,84531.7,84683.9,2359.142,BTCUSDT,archive_monthly
2025-04-17 12:15:00+00:00,84683.8,84829.4,84656.9,84782.4,1011.991,BTCUSDT,archive_monthly
2025-04-17 12:30:00+00:00,84782.4,84829.4,84656.0,84760.5,925.493,BTCUSDT,archive_monthly
2025-04-17 12:45:00+00:00,84760.5,84815.0,84701.0,84729.9,687.628,BTCUSDT,archive_monthly
2025-04-17 13:00:00+00:00,84729.9,84730.0,84540.0,84590.3,1190.531,BTCUSDT,archive_monthly
2025-04-17 13:15:00+00:00,84590.3,84620.1,84415.8,84611.0,1545.582,BTCUSDT,archive_monthly
2025-04-17 13:30:00+00:00,84610.9,84656.5,84269.7,84516.7,3088.646,BTCUSDT,archive_monthly
2025-04-17 13:45:00+00:00,84516.7,84579.8,84341.0,84436.7,1597.637,BTCUSDT,archive_monthly
2025-04-17 14:00:00+00:00,84436.8,84436.8,84026.8,84132.0,3354.364,BTCUSDT,archive_monthly
2025-04-17 14:15:00+00:00,84132.1,84169.1,83945.0,83998.1,2741.796,BTCUSDT,archive_monthly
2025-04-17 14:30:00+00:00,83998.2,84106.9,83700.0,84102.5,6168.588,BTCUSDT,archive_monthly
2025-04-17 14:45:00+00:00,84102.5,84175.0,84000.9,84050.0,2342.765,BTCUSDT,archive_monthly
2025-04-17 15:00:00+00:00,84050.0,84663.0,84050.0,84561.9,4374.703,BTCUSDT,archive_monthly
2025-04-17 15:15:00+00:00,84562.0,84616.1,84332.0,84374.6,2142.348,BTCUSDT,archive_monthly
2025-04-17 15:30:00+00:00,84374.6,84666.6,84367.6,84568.8,1332.813,BTCUSDT,archive_monthly
2025-04-17 15:45:00+00:00,84568.8,84640.0,84442.9,84495.5,1604.801,BTCUSDT,archive_monthly
2025-04-17 16:00:00+00:00,84495.6,84758.5,84358.0,84568.8,4185.709,BTCUSDT,archive_monthly
2025-04-17 16:15:00+00:00,84568.8,84911.0,84539.3,84896.5,4912.119,BTCUSDT,archive_monthly
2025-04-17 16:30:00+00:00,84896.6,85058.7,84710.1,84722.8,5242.534,BTCUSDT,archive_monthly
2025-04-17 16:45:00+00:00,84722.8,84946.0,84686.6,84898.5,1688.691,BTCUSDT,archive_monthly
2025-04-17 17:00:00+00:00,84898.6,85023.8,84766.9,84943.5,1479.647,BTCUSDT,archive_monthly
2025-04-17 17:15:00+00:00,84943.6,85047.0,84741.7,84964.9,1804.771,BTCUSDT,archive_monthly
2025-04-17 17:30:00+00:00,84964.8,85123.0,84927.2,85010.0,2356.913,BTCUSDT,archive_monthly
2025-04-17 17:45:00+00:00,85010.1,85179.3,84966.0,85067.9,1668.02,BTCUSDT,archive_monthly
2025-04-17 18:00:00+00:00,85068.0,85280.0,85022.8,85234.6,3378.108,BTCUSDT,archive_monthly
2025-04-17 18:15:00+00:00,85234.5,85441.5,85174.9,85230.2,2824.218,BTCUSDT,archive_monthly
2025-04-17 18:30:00+00:00,85230.1,85407.8,85230.1,85334.6,1139.744,BTCUSDT,archive_monthly
2025-04-17 18:45:00+00:00,85334.6,85364.4,84858.3,84867.7,2714.225,BTCUSDT,archive_monthly
2025-04-17 19:00:00+00:00,84867.6,85094.7,84854.5,84899.2,1596.603,BTCUSDT,archive_monthly
2025-04-17 19:15:00+00:00,84899.1,84926.2,84602.0,84659.0,2847.839,BTCUSDT,archive_monthly
2025-04-17 19:30:00+00:00,84659.1,84765.0,84450.0,84696.5,2725.165,BTCUSDT,archive_monthly
2025-04-17 19:45:00+00:00,84696.5,84902.2,84601.7,84797.5,2142.21,BTCUSDT,archive_monthly
2025-04-17 20:00:00+00:00,84797.0,85074.7,84796.9,84980.2,1523.745,BTCUSDT,archive_monthly
2025-04-17 20:15:00+00:00,84980.2,85041.0,84870.0,84961.7,527.462,BTCUSDT,archive_monthly
2025-04-17 20:30:00+00:00,84961.6,85049.8,84806.4,84933.7,711.31,BTCUSDT,archive_monthly
2025-04-17 20:45:00+00:00,84933.7,85100.0,84902.4,85090.2,1152.338,BTCUSDT,archive_monthly
2025-04-17 21:00:00+00:00,85090.3,85090.3,84896.7,84902.9,695.477,BTCUSDT,archive_monthly
2025-04-17 21:15:00+00:00,84903.0,85006.3,84850.0,84850.1,422.03,BTCUSDT,archive_monthly
2025-04-17 21:30:00+00:00,84850.0,84951.3,84850.0,84946.1,337.702,BTCUSDT,archive_monthly
2025-04-17 21:45:00+00:00,84946.2,85070.0,84933.1,85015.8,457.664,BTCUSDT,archive_monthly
2025-04-17 22:00:00+00:00,85015.8,85058.1,84904.9,84998.9,484.957,BTCUSDT,archive_monthly
2025-04-17 22:15:00+00:00,84999.0,85059.0,84946.2,84979.9,310.59,BTCUSDT,archive_monthly
2025-04-17 22:30:00+00:00,84979.9,84988.5,84842.3,84890.0,378.554,BTCUSDT,archive_monthly
2025-04-17 22:45:00+00:00,84890.0,84890.1,84681.4,84687.0,1089.815,BTCUSDT,archive_monthly
2025-04-17 23:00:00+00:00,84687.0,84888.0,84687.0,84888.0,559.213,BTCUSDT,archive_monthly
2025-04-17 23:15:00+00:00,84888.0,84964.5,84837.2,84936.1,402.838,BTCUSDT,archive_monthly
2025-04-17 23:30:00+00:00,84936.1,84980.5,84866.4,84878.3,438.55,BTCUSDT,archive_monthly
2025-04-17 23:45:00+00:00,84878.4,84915.0,84829.1,84915.0,285.378,BTCUSDT,archive_monthly
2025-04-18 00:00:00+00:00,84914.9,84982.9,84834.3,84911.8,709.771,BTCUSDT,archive_monthly
2025-04-18 00:15:00+00:00,84911.8,84938.4,84800.0,84837.2,527.233,BTCUSDT,archive_monthly
2025-04-18 00:30:00+00:00,84837.3,84860.0,84763.3,84765.2,512.344,BTCUSDT,archive_monthly
2025-04-18 00:45:00+00:00,84765.2,84802.6,84682.8,84775.6,657.161,BTCUSDT,archive_monthly
2025-04-18 01:00:00+00:00,84775.6,85000.0,84775.5,84985.0,816.281,BTCUSDT,archive_monthly
2025-04-18 01:15:00+00:00,84985.1,85100.0,84919.9,85100.0,903.887,BTCUSDT,archive_monthly
2025-04-18 01:30:00+00:00,85100.0,85100.0,84881.8,84920.0,564.938,BTCUSDT,archive_monthly
2025-04-18 01:45:00+00:00,84920.1,85000.0,84872.8,84890.4,242.634,BTCUSDT,archive_monthly
2025-04-18 02:00:00+00:00,84890.3,84910.8,84780.0,84790.7,435.869,BTCUSDT,archive_monthly
2025-04-18 02:15:00+00:00,84790.6,84924.0,84772.0,84924.0,412.698,BTCUSDT,archive_monthly
2025-04-18 02:30:00+00:00,84923.9,84923.9,84810.0,84878.8,450.077,BTCUSDT,archive_monthly
2025-04-18 02:45:00+00:00,84878.8,84949.9,84847.3,84854.2,357.628,BTCUSDT,archive_monthly
2025-04-18 03:00:00+00:00,84854.2,84867.7,84733.6,84761.1,528.714,BTCUSDT,archive_monthly
2025-04-18 03:15:00+00:00,84761.1,84829.1,84695.1,84719.0,540.527,BTCUSDT,archive_monthly
2025-04-18 03:30:00+00:00,84719.0,84800.0,84692.2,84786.5,371.449,BTCUSDT,archive_monthly
2025-04-18 03:45:00+00:00,84786.5,84800.0,84737.3,84790.3,299.56,BTCUSDT,archive_monthly
2025-04-18 04:00:00+00:00,84790.4,84803.1,84603.1,84603.2,816.099,BTCUSDT,archive_monthly
2025-04-18 04:15:00+00:00,84603.1,84666.0,84551.0,84662.1,803.371,BTCUSDT,archive_monthly
2025-04-18 04:30:00+00:00,84662.1,84686.6,84623.7,84648.8,531.606,BTCUSDT,archive_monthly
2025-04-18 04:45:00+00:00,84648.7,84700.0,84592.9,84628.6,604.309,BTCUSDT,archive_monthly
2025-04-18 05:00:00+00:00,84628.6,84633.4,84514.1,84547.4,904.255,BTCUSDT,archive_monthly
2025-04-18 05:15:00+00:00,84547.4,84611.5,84480.0,84536.6,1215.644,BTCUSDT,archive_monthly
2025-04-18 05:30:00+00:00,84536.5,84642.2,84501.0,84636.5,646.698,BTCUSDT,archive_monthly
2025-04-18 05:45:00+00:00,84636.4,84718.2,84610.0,84707.5,523.468,BTCUSDT,archive_monthly
2025-04-18 06:00:00+00:00,84707.4,84749.8,84633.9,84716.7,549.523,BTCUSDT,archive_monthly
2025-04-18 06:15:00+00:00,84716.7,84727.4,84636.1,84663.2,253.5,BTCUSDT,archive_monthly
2025-04-18 06:30:00+00:00,84663.2,84663.2,84553.7,84602.8,458.487,BTCUSDT,archive_monthly
2025-04-18 06:45:00+00:00,84602.7,84707.3,84587.0,84688.1,400.578,BTCUSDT,archive_monthly
2025-04-18 07:00:00+00:00,84688.0,84700.0,84566.6,84594.6,362.251,BTCUSDT,archive_monthly
2025-04-18 07:15:00+00:00,84594.5,84644.5,84349.3,84480.0,3037.369,BTCUSDT,archive_monthly
2025-04-18 07:30:00+00:00,84479.9,84571.8,84425.8,84571.7,725.824,BTCUSDT,archive_monthly
2025-04-18 07:45:00+00:00,84571.7,84622.9,84539.8,84622.9,575.609,BTCUSDT,archive_monthly
2025-04-18 08:00:00+00:00,84622.9,84717.4,84620.3,84715.9,1043.848,BTCUSDT,archive_monthly
2025-04-18 08:15:00+00:00,84716.0,84734.5,84650.0,84709.1,722.902,BTCUSDT,archive_monthly
2025-04-18 08:30:00+00:00,84709.1,84728.6,84616.9,84719.0,552.242,BTCUSDT,archive_monthly
2025-04-18 08:45:00+00:00,84718.9,84719.0,84560.0,84610.7,435.55,BTCUSDT,archive_monthly
2025-04-18 09:00:00+00:00,84610.8,84613.8,84505.3,84533.4,555.341,BTCUSDT,archive_monthly
2025-04-18 09:15:00+00:00,84533.4,84610.7,84499.9,84528.6,803.182,BTCUSDT,archive_monthly
2025-04-18 09:30:00+00:00,84528.7,84546.3,84482.3,84542.8,411.645,BTCUSDT,archive_monthly
2025-04-18 09:45:00+00:00,84542.8,84602.9,84490.9,84514.2,441.403,BTCUSDT,archive_monthly
2025-04-18 10:00:00+00:00,84514.3,84535.3,84450.0,84504.4,521.989,BTCUSDT,archive_monthly
2025-04-18 10:15:00+00:00,84504.5,84618.0,84491.2,84593.0,497.728,BTCUSDT,archive_monthly
2025-04-18 10:30:00+00:00,84593.1,84599.2,84500.0,84522.6,387.772,BTCUSDT,archive_monthly
2025-04-18 10:45:00+00:00,84522.6,84550.6,84465.0,84488.0,372.244,BTCUSDT,archive_monthly
2025-04-18 11:00:00+00:00,84488.0,84563.4,84428.9,84558.7,566.383,BTCUSDT,archive_monthly
2025-04-18 11:15:00+00:00,84558.7,84581.0,84465.8,84487.8,352.594,BTCUSDT,archive_monthly
2025-04-18 11:30:00+00:00,84487.7,84590.0,84466.0,84566.5,663.411,BTCUSDT,archive_monthly
2025-04-18 11:45:00+00:00,84566.4,84638.3,84535.4,84629.4,571.2,BTCUSDT,archive_monthly
2025-04-18 12:00:00+00:00,84629.5,84675.0,84556.3,84571.2,789.909,BTCUSDT,archive_monthly
2025-04-18 12:15:00+00:00,84571.2,84628.4,84524.3,84628.4,371.321,BTCUSDT,archive_monthly
2025-04-18 12:30:00+00:00,84628.5,84730.0,84628.5,84659.7,780.939,BTCUSDT,archive_monthly
2025-04-18 12:45:00+00:00,84659.8,84671.3,84575.6,84598.7,507.37,BTCUSDT,archive_monthly
2025-04-18 13:00:00+00:00,84598.7,84598.7,84470.7,84504.8,837.802,BTCUSDT,archive_monthly
2025-04-18 13:15:00+00:00,84504.7,84549.4,84476.4,84501.7,470.069,BTCUSDT,archive_monthly
2025-04-18 13:30:00+00:00,84501.7,84575.6,84435.7,84460.1,890.108,BTCUSDT,archive_monthly
2025-04-18 13:45:00+00:00,84460.0,84557.0,84433.5,84526.2,452.685,BTCUSDT,archive_monthly
2025-04-18 14:00:00+00:00,84526.1,84584.1,84440.0,84484.0,635.76,BTCUSDT,archive_monthly
2025-04-18 14:15:00+00:00,84483.9,84484.0,84333.2,84424.3,1092.554,BTCUSDT,archive_monthly
2025-04-18 14:30:00+00:00,84424.4,84545.8,84382.1,84523.1,608.116,BTCUSDT,archive_monthly
2025-04-18 14:45:00+00:00,84523.2,84540.0,84469.2,84540.0,379.357,BTCUSDT,archive_monthly
2025-04-18 15:00:00+00:00,84539.9,84568.2,84400.1,84445.1,595.219,BTCUSDT,archive_monthly
2025-04-18 15:15:00+00:00,84445.1,84478.0,84301.5,84322.7,1350.964,BTCUSDT,archive_monthly
2025-04-18 15:30:00+00:00,84322.7,84397.0,84300.5,84350.1,1274.014,BTCUSDT,archive_monthly
2025-04-18 15:45:00+00:00,84350.1,84409.6,84314.1,84332.3,573.755,BTCUSDT,archive_monthly
2025-04-18 16:00:00+00:00,84332.2,84427.8,84260.0,84390.0,1902.484,BTCUSDT,archive_monthly
2025-04-18 16:15:00+00:00,84390.1,84522.8,84390.1,84445.9,755.55,BTCUSDT,archive_monthly
2025-04-18 16:30:00+00:00,84445.9,84503.6,84430.5,84446.3,490.973,BTCUSDT,archive_monthly
2025-04-18 16:45:00+00:00,84446.4,84451.9,84392.1,84445.7,270.854,BTCUSDT,archive_monthly
2025-04-18 17:00:00+00:00,84445.8,84474.1,84390.8,84456.5,372.935,BTCUSDT,archive_monthly
2025-04-18 17:15:00+00:00,84456.5,84488.1,84350.0,84388.5,392.522,BTCUSDT,archive_monthly
2025-04-18 17:30:00+00:00,84388.5,84560.0,84376.0,84503.9,988.295,BTCUSDT,archive_monthly
2025-04-18 17:45:00+00:00,84504.0,84549.7,84472.7,84530.2,399.151,BTCUSDT,archive_monthly
2025-04-18 18:00:00+00:00,84530.2,84567.5,84462.7,84545.9,341.367,BTCUSDT,archive_monthly
2025-04-18 18:15:00+00:00,84545.9,84616.1,84545.9,84581.6,440.854,BTCUSDT,archive_monthly
2025-04-18 18:30:00+00:00,84581.7,84600.0,84530.1,84591.5,439.63,BTCUSDT,archive_monthly
2025-04-18 18:45:00+00:00,84591.5,84612.3,84541.8,84579.9,235.756,BTCUSDT,archive_monthly
2025-04-18 19:00:00+00:00,84580.0,84586.9,84518.1,84550.7,191.639,BTCUSDT,archive_monthly
2025-04-18 19:15:00+00:00,84550.8,84609.9,84543.2,84583.3,268.385,BTCUSDT,archive_monthly
2025-04-18 19:30:00+00:00,84583.3,84583.4,84464.5,84531.6,380.461,BTCUSDT,archive_monthly
2025-04-18 19:45:00+00:00,84531.5,84531.5,84472.3,84529.1,185.064,BTCUSDT,archive_monthly
2025-04-18 20:00:00+00:00,84529.0,84594.2,84441.0,84476.4,531.271,BTCUSDT,archive_monthly
2025-04-18 20:15:00+00:00,84476.3,84520.9,84444.2,84494.6,190.92,BTCUSDT,archive_monthly
2025-04-18 20:30:00+00:00,84494.5,84506.7,84423.4,84436.7,221.796,BTCUSDT,archive_monthly
2025-04-18 20:45:00+00:00,84436.6,84486.1,84426.7,84477.7,239.199,BTCUSDT,archive_monthly
2025-04-18 21:00:00+00:00,84477.7,84491.3,84447.8,84489.8,195.938,BTCUSDT,archive_monthly
2025-04-18 21:15:00+00:00,84489.8,84492.0,84464.2,84480.2,120.84,BTCUSDT,archive_monthly
2025-04-18 21:30:00+00:00,84480.2,84659.8,84480.1,84622.8,651.39,BTCUSDT,archive_monthly
2025-04-18 21:45:00+00:00,84622.8,84622.8,84506.0,84591.4,261.7,BTCUSDT,archive_monthly
2025-04-18 22:00:00+00:00,84591.4,84609.1,84471.7,84476.1,429.345,BTCUSDT,archive_monthly
2025-04-18 22:15:00+00:00,84476.2,84480.8,84385.0,84441.4,494.223,BTCUSDT,archive_monthly
2025-04-18 22:30:00+00:00,84441.4,84500.0,84436.1,84486.3,239.207,BTCUSDT,archive_monthly
2025-04-18 22:45:00+00:00,84486.3,84506.4,84465.7,84489.3,184.356,BTCUSDT,archive_monthly
2025-04-18 23:00:00+00:00,84489.4,84489.4,84291.4,84358.4,1018.048,BTCUSDT,archive_monthly
2025-04-18 23:15:00+00:00,84358.3,84409.2,84299.6,84400.1,556.085,BTCUSDT,archive_monthly
2025-04-18 23:30:00+00:00,84400.1,84455.2,84364.7,84450.1,383.247,BTCUSDT,archive_monthly
2025-04-18 23:45:00+00:00,84450.0,84450.1,84387.4,84421.0,196.619,BTCUSDT,archive_monthly
2025-04-19 00:00:00+00:00,84421.0,84440.0,84317.2,84369.3,440.831,BTCUSDT,archive_monthly
2025-04-19 00:15:00+00:00,84369.4,84403.8,84325.0,84325.0,253.452,BTCUSDT,archive_monthly
2025-04-19 00:30:00+00:00,84325.0,84411.0,84325.0,84395.9,227.659,BTCUSDT,archive_monthly
2025-04-19 00:45:00+00:00,84395.9,84449.4,84366.8,84392.7,230.517,BTCUSDT,archive_monthly
2025-04-19 01:00:00+00:00,84392.8,84521.0,84382.5,84509.4,490.611,BTCUSDT,archive_monthly
2025-04-19 01:15:00+00:00,84509.4,84545.2,84456.9,84526.5,295.586,BTCUSDT,archive_monthly
2025-04-19 01:30:00+00:00,84526.5,84560.0,84461.5,84461.6,346.443,BTCUSDT,archive_monthly
2025-04-19 01:45:00+00:00,84461.5,84523.3,84446.0,84501.6,293.547,BTCUSDT,archive_monthly
2025-04-19 02:00:00+00:00,84501.7,84786.0,84455.0,84626.0,1410.419,BTCUSDT,archive_monthly
2025-04-19 02:15:00+00:00,84625.9,84733.0,84590.0,84695.9,707.354,BTCUSDT,archive_monthly
2025-04-19 02:30:00+00:00,84695.8,84714.6,84570.5,84621.2,611.059,BTCUSDT,archive_monthly
2025-04-19 02:45:00+00:00,84621.2,84772.7,84621.1,84751.8,555.827,BTCUSDT,archive_monthly
2025-04-19 03:00:00+00:00,84751.8,84929.6,84751.7,84826.1,2145.616,BTCUSDT,archive_monthly
2025-04-19 03:15:00+00:00,84826.2,84906.4,84816.6,84840.0,732.61,BTCUSDT,archive_monthly
2025-04-19 03:30:00+00:00,84839.9,84947.8,84735.0,84745.7,1175.687,BTCUSDT,archive_monthly
2025-04-19 03:45:00+00:00,84745.7,84899.3,84745.7,84845.3,506.403,BTCUSDT,archive_monthly
2025-04-19 04:00:00+00:00,84845.3,84960.6,84840.1,84930.0,1156.377,BTCUSDT,archive_monthly
2025-04-19 04:15:00+00:00,84930.1,85047.2,84928.9,85045.8,1758.834,BTCUSDT,archive_monthly
2025-04-19 04:30:00+00:00,85045.8,85240.0,85045.7,85188.0,2810.394,BTCUSDT,archive_monthly
2025-04-19 04:45:00+00:00,85188.1,85190.1,84972.2,84995.9,1291.481,BTCUSDT,archive_monthly
2025-04-19 05:00:00+00:00,84995.9,85089.4,84991.0,85010.6,682.585,BTCUSDT,archive_monthly
2025-04-19 05:15:00+00:00,85010.6,85147.7,84959.3,85142.0,632.101,BTCUSDT,archive_monthly
2025-04-19 05:30:00+00:00,85142.0,85142.1,85075.0,85085.3,292.555,BTCUSDT,archive_monthly
2025-04-19 05:45:00+00:00,85085.2,85085.3,85025.8,85046.5,431.437,BTCUSDT,archive_monthly
2025-04-19 06:00:00+00:00,85046.5,85066.5,84925.5,84965.0,684.338,BTCUSDT,archive_monthly
2025-04-19 06:15:00+00:00,84965.0,85005.0,84960.1,84973.1,334.076,BTCUSDT,archive_monthly
